-11.6723,3.45183,-0.338424,1.77052,-1.88304,-0.48658,0.814127,-1.04369,-0.136376,0.0534567,-0.552576,0.0122972,0.127767,-0.0194673,-0.371228,0.037297,0.00953963,-0.228373,0.0259938,-0.0530929
-12.1445,3.63991,-0.32406,1.66673,-2.14286,-0.350762,0.674405,-0.79723,-0.280027,-0.342511,-0.915428,-0.150084,0.154259,0.0311821,-0.215759,-0.0749912,0.142508,0.259302,0.404663,0.133328
-12.3738,3.49447,-0.260091,1.85487,-1.73934,-0.0025746,0.756555,-0.980334,-0.0409574,-0.0959291,-0.861211,-0.225511,-0.19559,-0.165264,-0.424287,0.000405156,0.400113,0.140495,0.228494,-0.0418433
-12.1124,3.47912,-0.700141,1.50664,-1.76002,0.0129798,0.719707,-0.972019,-0.357848,-0.107579,-0.820734,-0.17398,-0.0731422,0.191827,-0.381484,-0.0817028,-0.0664906,0.0766952,0.551973,0.0052215
-11.6601,3.74628,-0.55668,1.27663,-1.89054,-0.0442679,0.803183,-0.614694,0.0178607,-0.235734,-0.390895,-0.250646,-0.00939356,0.352229,-0.229868,0.176945,-0.0317541,-0.0971151,0.453213,-0.0517531
-11.7747,4.00719,-0.0736511,1.51126,-1.86115,-0.071769,0.695433,-0.807946,-0.190337,-0.208525,-0.119892,-0.335308,-0.0628486,0.185051,-0.235244,0.356295,-0.0936718,-0.0569403,0.328484,-0.365476
-12.6797,3.89972,-0.0521514,1.42311,-1.72933,-0.128435,0.902527,-0.553992,-0.0296834,-0.0057848,-0.5018,-0.0761262,0.199963,-0.0688322,-0.544366,0.331331,0.0788981,-0.104438,0.374433,-0.0460368
-13.2612,3.83712,-0.346761,1.31519,-1.63126,-0.248366,0.532432,-0.687126,0.0189159,0.113089,-0.396219,-0.283915,-0.119671,-0.168094,-0.358051,-0.0453871,-0.000230962,-0.113551,0.350296,-0.0216401
-13.4412,4.11761,-0.228166,1.11594,-1.79988,0.217812,0.954918,-0.222792,-0.0698309,-0.0885831,-0.174503,-0.338735,-0.0325976,-0.11643,-0.345224,0.0303364,0.345657,0.120355,0.155412,-0.121701
-12.0377,3.68142,-0.258337,1.14622,-1.50494,0.0931718,0.626058,-0.623402,-0.203457,-0.685808,-0.247465,-0.248639,0.0875232,0.0670018,0.121249,0.339272,0.0723281,0.2407,-0.0757871,-0.343772
-11.8726,3.05181,0.773733,0.808309,-1.17708,-0.208939,0.378039,-0.840614,-0.323982,-0.0512481,-0.4128,-0.708181,0.157845,0.233668,0.146379,0.504878,0.0158009,0.201619,0.203262,-0.0222381
-11.1447,2.24424,0.694361,0.243082,-1.21799,-0.321311,0.198092,-0.741244,-0.375398,-0.246741,-0.311175,-0.131956,-0.0687766,0.34267,0.259048,0.560203,0.356784,0.412355,0.304524,-0.143938
-11.6446,2.54974,1.13016,0.0286345,-0.682949,-0.0911235,0.838616,-0.455958,-0.528552,-0.1068,-0.424224,-0.251239,-0.00916467,0.154001,0.261117,0.39728,0.375444,-0.0556245,-0.0577028,-0.12317
-12.1633,2.05926,1.29518,0.0165292,-0.657862,-0.523317,0.62218,-0.126807,-0.41114,-0.0190254,-0.520293,-0.192687,0.0315201,-0.134306,-0.143267,0.296786,0.139045,-0.0522302,0.0927002,0.038538
-12.2505,1.56736,1.69734,-0.0615429,-0.443047,-0.487607,0.423943,-0.178787,-0.261051,0.193672,-0.480758,-0.0704712,-0.0674876,0.0374892,0.0498475,0.371285,0.332034,-0.00145652,0.0534374,-0.251128
-12.5846,1.11983,1.30106,-0.0637763,-0.320352,-0.472118,0.140181,-0.24186,-0.399773,0.561048,-0.324432,-0.20618,-0.0670315,-0.0794136,-0.0162457,0.406868,0.608138,0.288381,0.0156521,-0.0893188
-12.0576,1.55509,1.08642,0.254819,0.482888,-0.639102,0.157338,-0.0435596,-0.0624548,0.360132,-0.471385,0.154977,0.0953637,0.20238,-0.246063,-0.147651,0.170747,0.234914,0.191117,-0.0582725
-9.47779,1.43647,0.048737,1.77795,0.770567,-0.502696,-0.0329123,-0.175359,-0.0672653,0.288574,-0.709128,-0.0355433,0.273074,0.0211228,-0.0800261,-0.527474,0.198912,0.400201,0.43189,0.086059
-8.80609,1.82956,-0.920283,1.95979,0.262592,-0.328194,0.0128324,-0.556736,-0.108871,0.0812706,-0.337338,0.0962253,-0.0884974,0.0549401,-0.214397,0.00392084,0.469388,0.314211,0.0454669,-0.399
-8.31285,1.89421,-0.905524,1.57156,-0.34597,-0.281929,-0.118226,-1.05056,-0.0538082,0.0228281,-0.471755,-0.0024129,-0.384472,-0.0723171,-0.325206,-0.167608,0.461683,0.242198,-0.0965762,-0.412178
-7.91394,2.06852,-1.14559,1.60101,-0.601569,0.117054,-0.367557,-0.352277,0.155753,0.105251,-0.133737,-0.221301,-0.232955,-0.154854,-0.273606,0.0487147,0.556871,0.453938,-0.100086,-0.0486015
-8.24765,2.09068,-1.00689,1.52417,-0.554885,-0.245695,-0.595686,-0.414507,0.150937,0.155915,-0.0787818,-0.0335634,-0.243528,-0.345185,-0.215856,0.0236813,0.477079,0.321276,-0.253637,-0.2106
-8.34259,2.09166,-1.18493,1.47124,-0.829147,-0.0725567,-0.376427,-0.421308,0.0503667,0.0970415,-0.295417,-0.220219,0.0793944,-0.186218,-0.351616,-0.281102,0.113968,0.157607,-0.154235,0.116913
-7.82176,2.2458,-1.26007,1.47792,-0.897541,-0.0404513,-0.378185,-0.567529,0.166957,-0.185832,-0.569908,0.021386,-0.0251014,-0.108224,-0.393468,-0.476902,0.229809,0.404432,0.150298,0.175507
-8.06476,2.40866,-1.39705,1.51044,-0.93559,-0.0371326,-0.2425,-0.565947,0.272068,0.0295488,-0.490003,-0.112946,-0.108384,0.0268143,-0.593035,-0.45534,0.424596,0.707773,-0.0405813,0.370948
-8.22436,2.44893,-1.6646,1.64317,-0.939483,0.255978,-0.309854,-0.362145,0.166663,-0.317263,-0.302162,-0.105044,-0.0646783,-0.197684,-0.336497,-0.0916603,0.363746,0.614299,-0.0114267,0.214306
-8.36202,2.56291,-1.8216,1.49345,-1.12325,0.414696,-0.338434,-0.126954,0.205285,-0.0628204,-0.285641,-0.178124,-0.242689,-0.574296,-0.614006,0.0288726,0.599169,0.579898,-0.0384353,0.177853
-8.07302,2.73549,-1.72225,1.38049,-1.07895,0.225894,-0.330325,-0.318952,0.24337,-0.480122,-0.388404,-0.275699,-0.633657,-0.821793,-0.506998,-0.200736,0.692387,0.555837,-0.108866,0.0940482
-8.48759,2.95892,-1.75012,1.35762,-1.37762,0.276926,-0.496228,-0.403843,0.102895,-0.447874,-0.0382476,-0.250961,-0.812021,-0.739949,-0.368678,-0.0114597,0.577112,0.370569,-0.139069,-0.239062
-8.76291,2.81677,-1.69164,1.20461,-1.33438,0.32525,-0.502533,-0.440422,0.348773,-0.39265,-0.507279,0.0486635,-0.512982,-0.598504,-0.300995,-0.115198,0.490969,0.698525,-0.0455382,0.136424
-9.02189,2.85884,-1.55669,1.0443,-1.30647,0.407561,-0.540033,-0.714509,-0.0607023,-0.515969,-0.354615,0.0989412,-0.255159,-0.562531,-0.385219,-0.20759,0.103921,0.605775,0.0918832,0.255334
-9.01954,3.13186,-1.17017,1.20423,-1.43112,0.295769,-0.0978954,-0.575472,0.0333218,-0.288703,-0.583855,-0.0703437,-0.228793,-0.518321,-0.547585,-0.324801,0.223729,0.677739,0.120206,0.368898
-9.08916,3.30144,-1.03792,1.28115,-1.42223,0.440699,-0.158367,-0.652512,0.0287492,-0.0365616,-0.65049,-0.151983,-0.274947,-0.417725,-0.56233,-0.221732,0.420108,0.641544,0.0158857,0.0995836
-9.27216,3.08771,-1.20363,1.35626,-1.32192,0.825397,-0.0474986,-0.44064,0.279123,-0.0724217,-0.302024,0.0596387,-0.261764,-0.792279,-0.763816,-0.252003,0.373497,0.741099,0.124372,-0.0974355
-9.21739,2.92766,-1.11039,1.46625,-1.28299,0.599661,-0.0904822,-0.776136,0.0051812,-0.245113,-0.497709,-0.00937177,-0.218606,-0.901383,-0.67505,0.0819616,0.592968,0.688873,-0.202781,-0.187804
-10.2106,3.31329,-1.14254,1.36749,-1.06166,0.611545,-0.395271,-0.487627,-0.00335275,0.0373503,-0.344008,-0.25228,-0.244648,-0.718957,-0.288172,-0.0384504,0.504397,0.73281,-0.277741,-0.157459
-10.0626,3.14783,-1.23799,1.50422,-0.895737,0.542184,-0.414699,-0.594659,-0.0796224,0.212004,-0.48654,-0.582564,-0.461911,-0.459764,-0.29535,-0.313353,0.268881,0.401142,-0.131813,0.298157
-9.367,2.71862,-1.294,1.01996,-0.979252,0.383325,-0.36802,-1.24494,-0.0426442,0.598444,-0.33616,-0.356864,-0.393079,-0.244367,-0.420364,-0.450703,-0.539966,0.431148,0.188897,0.3013
-9.58361,2.78471,-1.33306,1.16943,-0.872209,0.14601,-0.707501,-1.19284,-0.00390436,0.821235,-0.487112,-0.443565,-0.502048,-0.229108,-0.278767,-0.684465,-0.665718,0.56197,0.360836,0.496934
-9.85003,2.5608,-1.21032,1.32971,-0.918069,0.155179,-0.716288,-1.08393,0.508935,1.12679,-0.158698,-0.422771,-0.108729,-0.170224,-0.0538964,-0.759262,-0.555884,0.90868,0.44253,0.454187
-9.89373,2.58346,-1.27512,1.5855,-0.862706,0.514153,-0.852439,-1.34595,0.411134,0.735795,0.0162901,-0.499507,-0.255367,-0.392735,-0.30217,-0.664491,-0.505908,0.830228,0.463092,0.353288
-9.64814,2.19489,-1.74191,1.54134,-0.691701,0.250166,-0.848376,-1.48229,0.385541,1.06254,0.0942407,-0.599411,-0.544023,-1.00349,-0.639291,-0.687168,-0.76553,0.569713,0.64229,0.565179
-9.49418,2.43997,-1.91501,1.6994,-0.864481,0.107565,-0.695389,-1.56686,0.143044,1.07195,0.1865,-0.20943,-0.12426,-0.700875,-0.450149,-0.347045,-0.47642,0.0192817,0.0200681,0.299311
-9.5477,3.00635,-1.63059,1.94584,-0.8413,0.19793,-0.576157,-1.21567,0.14426,0.590807,-0.19773,-0.244241,0.00262935,-0.509243,-0.163096,-0.291886,-0.283956,0.358479,0.0474171,0.21916
-8.89604,2.61738,-1.26938,1.88697,-0.876264,-0.0827653,-0.27325,-1.32851,0.010268,0.313723,-0.321412,0.047264,-0.0253372,-0.526183,-0.0807882,-0.183649,-0.271607,0.0674385,0.0895191,0.253294
-8.77484,2.57526,-1.10704,2.07142,-0.905964,-0.0755328,-0.345317,-1.07678,0.119035,0.312148,-0.320918,0.0178971,-0.0312811,-0.225041,-0.259031,-0.301353,-0.298336,0.139012,0.0730165,0.118319
-8.83763,3.08316,-1.44093,2.17051,-0.927457,0.338173,-0.437244,-1.03889,-0.126613,0.19423,-0.698658,0.343252,-0.335434,-0.383728,-0.173909,-0.301026,-0.570696,0.258247,0.176218,0.325485
-8.49604,2.95564,-1.20743,1.83045,-0.750598,-0.0270903,-0.259797,-1.11183,-0.0923521,-0.258479,-0.547438,-0.160406,-0.178936,-0.253585,0.163994,-0.43916,-0.384114,0.272055,0.0742131,0.326614
-8.31837,2.95973,-1.21604,1.61128,-0.794946,-0.0775066,-0.381275,-0.972661,-0.320448,-0.392863,-0.515452,0.014215,-0.0792811,-0.382119,0.0361911,-0.321972,-0.461684,0.22983,0.417069,0.251126
-8.41016,2.96778,-1.43531,1.65739,-0.876082,-0.0325245,-0.573409,-1.0964,-0.385108,-0.454499,-0.92115,0.0223627,-0.0824582,-0.26333,-0.0403516,-0.385616,-0.509331,0.120826,0.369155,0.350969
-8.3231,3.04388,-1.49151,1.5538,-0.828121,-0.0440325,-0.632101,-1.00206,-0.189558,-0.652576,-0.857624,-0.0577167,-0.165013,-0.498794,0.0632316,-0.332246,-0.305064,0.197663,0.619732,0.4021
-8.44485,2.90019,-1.41123,1.61013,-0.687656,-0.0405429,-0.566988,-0.90727,-0.191303,-0.448408,-0.996721,0.000626548,-0.181453,-0.367234,0.112625,-0.306289,-0.202004,0.249583,0.4252,0.413939
-8.43978,3.01543,-1.35045,1.8821,-0.588002,0.199594,-0.439179,-1.00408,-0.143435,-0.55054,-0.991978,0.111781,-0.271319,-0.303233,0.174229,-0.0425854,-0.139287,0.340503,0.443458,0.204923
-8.41936,2.60158,-1.25005,1.95965,-0.639138,0.147678,-0.387807,-0.936817,-0.0738519,-0.568067,-0.937663,-0.117414,-0.270023,-0.205543,0.343655,-0.121622,-0.0116257,0.463374,0.226062,0.276994
-8.4085,2.63114,-1.14621,1.96307,-0.680328,0.0800741,-0.358075,-1.02408,0.0394782,-0.471107,-0.863068,-0.0465114,-0.33573,-0.373498,0.0543654,-0.392632,-0.25474,0.428994,0.394766,0.287983
-8.33221,2.8081,-1.1367,1.87081,-0.961723,-0.01506,-0.589808,-1.24107,0.163787,-0.346759,-0.591348,-0.1408,-0.343826,-0.33671,-0.029115,-0.440781,-0.0614139,0.324252,0.488767,0.419152
-8.78904,2.93235,-0.643391,1.67207,-0.749541,0.271438,-0.671353,-1.04549,0.0928364,-0.501866,-0.669652,-0.272475,-0.0134941,-0.294165,-0.105142,-0.220324,-0.189786,0.157823,0.548582,0.15758
-9.04123,2.70681,-0.525352,1.30012,-0.663632,0.298836,-0.291785,-1.26541,-0.107787,-0.391863,-0.672623,-0.327642,-0.348297,-0.446579,-0.0881498,-0.161062,-0.132621,0.434701,0.232338,0.31143
-9.22657,2.38951,-0.0434478,0.919423,-0.433724,0.0757678,-0.306608,-1.10911,-0.0204363,-0.318965,-0.749423,-0.22992,-0.455959,-0.353032,0.120509,-0.181225,-0.18741,0.547229,0.446539,0.260023
-9.49829,2.26966,-0.357773,0.982979,0.0273943,0.128574,-0.550541,-0.700487,-0.0234086,-0.164595,-0.625442,-0.167382,-0.503514,-0.542117,-0.184347,-0.196611,0.0271366,0.552205,0.464652,0.399884
-9.59795,2.61956,-0.479518,1.32216,-0.349442,0.162369,-0.882604,-0.746695,0.402565,-0.166285,-0.870515,-0.164932,-0.433499,-0.416887,-0.229913,-0.191153,-0.134551,0.201049,0.484233,0.740742
-9.79162,2.1524,-0.535484,1.87429,-0.559269,0.168862,-1.10307,-1.31832,0.478502,-0.0128008,-0.713831,-0.0804608,-0.629836,-0.63258,-0.337241,-0.0219421,0.018656,0.196077,0.437328,0.571604
-9.6748,1.96369,-0.886768,2.11357,-0.83226,0.0204926,-0.778516,-1.0487,0.439148,-0.478658,-0.603828,-0.315076,-0.78704,-0.568716,-0.404609,-0.257847,-0.191001,0.231878,0.604645,0.543861
-10.0301,1.93108,-1.20474,2.30469,-0.870334,-0.0864258,-1.0256,-1.17627,0.604119,-0.375332,-0.191386,-0.0695971,-0.998749,-0.234877,-0.602038,-0.152786,-0.231239,0.280314,0.458114,0.354474
-10.161,1.81873,-1.21669,2.30116,-0.944913,-0.105106,-1.12351,-0.851132,0.276141,-0.385158,-0.0550931,-0.359403,-0.639575,-0.482655,-0.331868,-0.235449,-0.302296,0.297758,0.325124,0.0169973
-11.1312,1.96384,-1.0214,1.9826,-0.848446,0.177984,-1.0015,-0.971217,0.244456,-0.120789,-0.143577,-0.305682,-0.399625,-0.235522,-0.424572,-0.300768,-0.269166,0.457467,0.378751,0.13321
-11.5151,2.364,-0.951893,1.73698,-1.04155,0.193715,-1.07583,-1.08564,0.357263,-0.1005,-0.331364,-0.321636,-0.253371,-0.257797,-0.0496461,-0.265098,-0.227273,0.300987,0.34747,0.231147
-10.8899,2.75426,-0.718364,1.63456,-0.593206,0.558519,-1.0976,-0.370503,0.652802,0.236162,-0.110937,-0.0652514,0.0118595,-0.20329,0.0463642,-0.170731,-0.212832,0.306616,0.344794,0.267776
-10.3186,3.29482,-0.650526,1.21504,-1.04829,0.566312,-0.390377,-0.634364,0.51512,0.153612,0.00804136,-0.00015838,0.0334712,-0.220294,-0.335483,-0.239191,0.0714671,0.338127,0.556651,0.0933421
-10.0847,2.76644,-0.751478,1.42815,-0.962467,0.244834,-0.573721,-0.798769,0.321096,-0.144667,-0.219521,0.217166,0.193321,-0.259479,-0.466011,-0.442676,-0.0166805,0.12062,0.63182,0.0730665
-9.06176,2.94318,-0.707087,1.4018,-1.11072,0.087256,-0.119647,-0.375788,0.135445,-0.146206,-0.216469,-0.0267204,-0.478736,-0.0706058,-0.112643,-0.11643,0.252549,0.278575,0.445355,-0.112121
-9.27084,2.69805,-0.612027,1.50887,-1.06541,0.171543,-0.0121288,-0.430296,0.224815,-0.434894,-0.487899,0.0183394,-0.383709,-0.0909911,0.00609251,-0.200478,0.138172,0.150486,0.206698,0.123578
-9.62478,2.93531,-0.460106,1.46031,-1.31882,-0.0114594,-0.0864876,-0.723405,0.273374,-0.326395,-0.591662,0.0188256,-0.329953,-0.499233,-0.0505939,-0.197072,0.013118,0.550126,0.370318,0.1493
-9.95126,3.00415,-0.536499,1.64979,-1.48025,0.0801514,-0.0218754,-0.941087,0.144682,-0.149373,-0.614492,0.10454,-0.364466,-0.472067,-0.592291,-0.775498,0.058797,0.713439,0.477346,0.184664
-10.028,3.13607,-0.609216,1.42793,-1.47223,0.0232069,-0.195,-0.934673,0.0227111,-0.401999,-0.464089,0.0436349,-0.409598,-0.704836,-0.291905,-0.526832,-0.036979,0.652705,0.526887,0.0847542
-10.2282,2.9409,-0.431524,1.659,-1.20565,0.335407,0.0539871,-0.785951,-0.0235181,-0.397015,-0.700193,0.129229,-0.188407,-0.523752,-0.138344,-0.265634,0.158446,0.654801,0.423384,0.136854
-10.1889,3.07112,-0.410098,2.05642,-1.43875,0.117542,-0.000590492,-0.747552,0.115183,-0.429202,-0.652313,-0.111546,-0.253349,-0.573068,-0.374031,-0.146369,0.442596,0.412712,0.357743,0.0899819
-9.93013,3.29651,-0.572092,1.70586,-1.55891,0.294753,-0.107018,-1.10902,0.34602,-0.609274,-0.323757,0.109008,-0.344784,-1.00391,-0.769114,-0.312272,0.575112,0.611136,0.42625,-0.0100987
-9.97552,2.90554,-0.551545,1.5382,-1.37541,0.512074,0.178892,-0.993313,0.300989,-0.55404,-0.479405,0.116267,-0.267723,-0.816508,-0.786236,-0.233574,0.739237,0.723283,0.349654,-0.293813
-10.116,3.09753,-0.612618,1.49606,-1.56222,0.272919,-0.101136,-0.890127,0.0990333,-0.333528,-0.285568,-0.122176,-0.546978,-0.820775,-0.743248,-0.17346,0.754965,0.722725,0.437561,-0.0896526
-10.2026,2.768,-0.613185,1.47091,-1.52565,0.105139,-0.213057,-1.2325,0.403572,-0.102793,-0.424183,-0.301938,-0.703296,-0.72999,-0.703861,-0.496648,0.384383,0.72806,0.227661,0.0653347
-10.0948,2.51624,-1.10771,1.33954,-1.51632,0.276861,-0.262386,-1.29539,0.158742,-0.137288,-0.464509,-0.0199856,-0.468703,-0.617705,-0.675854,-0.579813,0.355886,0.901757,0.32831,-0.0183419
-10.7564,2.85284,-0.697475,1.71431,-1.0899,0.58846,-0.079949,-1.18878,0.106148,-0.175128,-0.556272,-0.21711,-0.0228525,-0.335572,-0.517325,-0.393096,0.251745,0.590498,0.212745,-0.165931
-10.7277,3.19337,-0.701685,1.93192,-1.07016,0.416969,0.0358073,-0.918573,-0.115668,0.000142467,-0.543382,-0.347824,-0.246312,-0.232585,-0.325705,-0.478484,0.280857,0.67798,0.263999,-0.0972254
-10.5491,3.27772,-1.10036,1.52759,-1.54506,0.545757,-0.0691833,-0.774099,0.357254,0.123015,-0.318347,-0.474617,-0.45132,-0.291247,-0.43202,-0.366057,0.48742,0.71207,0.296987,-0.25452
-10.2546,2.95312,-0.971342,1.51951,-1.28435,0.228271,-0.401268,-0.995756,0.336835,0.1161,-0.424894,-0.432309,-0.451235,-0.498799,-0.526378,-0.4062,0.672065,0.819906,0.355194,-0.262991
-10.3849,2.94565,-0.989053,1.47723,-1.32215,0.666169,-0.466277,-1.00936,0.513574,0.31585,-0.547586,-0.660639,-0.494564,-0.441024,-0.471439,-0.536942,0.606859,0.844727,0.375862,-0.180663
-10.1469,2.75395,-1.25838,1.58871,-1.07541,0.352,-0.383033,-0.857989,0.612241,0.610367,-0.339007,-0.507932,-0.80957,-0.379431,-0.183882,-0.766824,0.0212301,0.954492,0.586835,-0.123084
-9.88615,2.60544,-0.710587,1.42717,-1.25871,0.212443,-0.122419,-1.15198,0.433094,0.383384,-0.534069,-0.476836,-0.740541,-0.0397015,0.056055,-0.756408,-0.119973,0.698211,0.377562,-0.179759
-10.037,2.38789,-0.856857,1.37734,-1.36017,0.00933951,-0.305397,-0.923902,0.615914,0.483719,-0.541498,-0.514227,-0.615807,-0.172513,-0.00937972,-0.689443,-0.0356528,0.947937,0.403732,-0.140536
-10.3673,2.69014,-0.906251,1.92627,-1.09989,0.117039,-0.4168,-1.1119,0.814571,0.0537812,-0.48986,-0.254036,-0.149806,-0.313171,-0.026216,-0.335924,0.212323,0.620514,0.472211,-0.298857
-10.6709,3.20619,-1.17503,1.589,-1.20035,0.300903,-0.181026,-0.835991,0.923928,0.264765,-0.744106,-0.361046,-0.224913,-0.397932,0.128261,-0.372425,0.304883,0.568838,0.272514,-0.218932
-11.1895,3.38496,-0.941783,1.90067,-1.26257,0.028374,-0.296296,-0.668298,0.548651,-0.201289,-0.545372,-0.210044,-0.24997,-0.485413,-0.0547529,-0.509593,0.197065,0.314169,0.136008,0.108299
-9.95699,3.00092,-1.0927,2.17932,-1.06139,0.257939,-0.72123,-1.0242,0.699931,0.0631344,-0.699291,-0.230198,-0.259739,-0.535935,-0.257338,-0.421987,0.0756767,0.149768,0.513925,0.320851
-9.61483,2.47181,-0.866667,2.18205,-1.07599,0.0546809,-0.514106,-0.966262,0.594149,0.18115,-0.228045,0.0164175,-0.402316,-0.621078,-0.402898,-0.384906,-0.0813053,0.10222,0.472094,0.046511
-9.11248,2.32051,-0.985158,2.13269,-1.06805,0.0683242,-0.416515,-0.845749,0.921376,-0.0835376,-0.355029,0.211993,-0.129079,-0.458377,-0.347755,-0.446411,-0.0976026,-0.059119,0.250115,0.410901
-9.24097,2.60429,-0.77773,1.75619,-0.857465,0.159845,-0.585414,-1.07593,0.775665,-0.186572,-1.06182,0.116836,-0.299265,-0.391156,-0.120091,-0.29562,-0.0683764,-0.0528467,0.682704,0.495381
-8.64008,2.61152,-1.09485,2.0385,-0.785874,0.273925,-0.358695,-0.930196,0.50929,-0.32801,-0.858434,0.0248048,-0.389236,-0.476871,-0.300956,-0.289225,-0.0588066,0.0912585,0.690338,0.401522
-9.045,3.03208,-1.15606,2.06439,-0.561016,0.139468,-0.620357,-1.02093,0.535952,-0.36389,-0.997469,-0.123302,-0.322121,-0.460522,-0.416383,-0.35189,-0.169036,0.242132,0.637569,0.274103
-9.31841,3.12692,-1.30461,1.9622,-0.474551,0.418264,-0.188981,-0.78762,0.155775,-0.59489,-0.896662,-0.163564,-0.24784,-0.445376,-0.109733,-0.300871,-0.151242,0.0172082,0.418989,0.216645
-9.04464,3.15868,-1.29145,1.96369,-0.74265,0.371264,-0.236658,-0.748607,0.179245,-0.400051,-0.919756,-0.26755,-0.429318,-0.748903,-0.148545,-0.121451,0.0669676,0.197684,0.456671,0.052237
-8.65707,2.48585,-1.25213,2.18329,-0.947098,0.0685558,-0.456817,-0.919975,0.178636,-0.585281,-1.07317,-0.120673,-0.531243,-0.441357,-0.17682,-0.166189,0.00391162,0.125588,0.589393,0.0970413
-8.78101,2.28975,-1.38137,1.97712,-0.784208,0.0651202,-0.423369,-1.05835,0.181481,-0.855184,-0.862113,0.0646314,-0.650958,-0.613038,-0.188536,0.0608637,0.169204,-0.0188759,0.728617,0.503617
-8.7994,2.25247,-1.04773,2.27845,-0.668259,0.29756,-0.435375,-1.20626,0.175569,-0.680572,-0.772919,-0.137294,-0.57473,-0.663379,-0.214943,-0.192897,0.0957939,0.0552039,0.561169,0.437701
-8.68847,2.47109,-1.20638,2.43547,-0.53655,0.1364,-0.22217,-1.21819,0.389736,-0.865975,-0.853835,0.0945371,-0.523135,-0.468718,-0.0724419,-0.102618,0.127537,0.0344389,0.548017,-0.0077792
-9.04938,3.22849,-1.17197,2.19778,-0.774033,0.152082,-0.30198,-0.868541,0.23333,-0.693655,-0.792933,-0.106433,-0.45595,-0.435338,-0.112408,-0.0889995,0.000474671,-0.133133,0.345727,0.244751
-9.64956,3.35842,-1.05005,2.31321,-0.740557,0.0282123,-0.285178,-0.980242,0.120532,-0.581974,-0.601448,0.0181343,-0.529813,-0.552301,-0.192305,-0.140241,0.235248,-0.0127711,0.370387,0.181284
-9.35352,3.15561,-1.39797,2.23609,-0.899366,-0.0426118,-0.537853,-1.0135,0.257025,-0.672486,-0.894377,0.237044,-0.596386,-0.419852,0.00981546,-0.173532,0.193141,-0.0960912,0.227981,0.140206
-8.33463,2.14207,-1.20885,1.83081,-0.820096,0.107103,-0.435572,-1.44045,0.385963,-1.02763,-0.894704,0.202577,-0.325347,-0.420683,-0.2112,-0.13985,0.153528,-0.213646,0.257805,0.10327
-8.43575,2.32312,-1.23444,1.97935,-0.818781,0.218519,-0.383201,-0.980692,0.346899,-0.961536,-0.778241,0.100985,-0.247339,-0.332817,-0.135287,-0.251462,0.132299,-0.528058,0.0715069,-0.0138801
-8.83256,1.97131,-1.21568,2.12103,-0.984102,0.264353,-0.331652,-0.679315,0.60503,-0.872378,-0.473928,0.165343,-0.00669681,-0.425948,-0.200859,0.0418306,0.264076,-0.238479,0.0345464,-0.312051
-10.0295,2.30191,-0.96619,1.97044,-0.572972,0.263273,-0.358804,-0.518415,0.461125,-0.454416,-0.71902,-0.121181,-0.22881,-0.373512,-0.309949,-0.0223172,-0.142146,-0.35764,-0.298389,-0.208547
-9.50214,2.64746,-0.477158,1.57415,-0.496068,0.0136459,-0.267931,-0.513036,0.358972,-0.200053,-0.651733,-0.0488274,-0.348831,-0.235207,-0.00419744,-0.0472912,-0.268258,-0.0947314,0.0389866,-0.105964
-8.9014,2.64761,-0.209217,0.937392,-0.221122,-0.203833,0.0137848,-0.428514,0.0664223,-0.339805,-0.582272,-0.00984473,-0.163231,-0.0476933,-0.184416,0.0700106,-0.148893,-0.224959,-0.0141875,0.143583
-8.9561,2.24856,-0.0449421,0.706805,-0.151653,-0.296547,-0.250448,-0.503717,0.337604,-0.244539,-0.63025,0.145237,-0.460608,0.111363,0.142015,0.0268884,-0.18063,-0.17286,-0.00292461,-0.0305694
-9.00596,2.15051,0.0395521,0.711188,-0.304497,-0.111402,-0.288432,-0.265336,0.226772,-0.218487,-0.576103,0.0187869,-0.296338,0.139218,0.249348,-0.100328,-0.229854,-0.0587294,0.130748,0.156707
-9.33611,2.49795,-0.40856,0.743559,-0.261253,-0.206016,-0.304277,-0.341407,0.169086,-0.030155,-0.438075,-0.170879,-0.466602,-0.128372,0.230434,0.210417,-0.334967,-0.166783,0.187518,0.338967
-8.97718,3.05985,-0.561899,1.33845,-0.170078,-0.348658,-0.518911,-0.449095,0.120586,0.0522783,-0.309904,-0.0344534,-0.4163,0.147833,0.0658113,0.142068,-0.156251,-0.377317,-0.00676201,0.258275
-8.5034,2.74306,-0.844414,1.46515,-0.351498,-0.244534,-0.344814,-0.881677,-0.191728,0.0294795,-0.260817,0.198551,-0.197153,-0.0314531,-0.238091,0.0139377,0.162691,-0.213834,-0.117495,0.0552073
-7.82289,2.37152,-0.643184,1.46446,-0.343677,-0.265838,-0.48745,-0.576117,-0.464458,-0.38035,-0.316861,0.258418,0.0586203,-0.319302,-0.547378,-0.0657483,0.377676,0.354722,-0.0656292,0.0280262
-8.30351,2.53147,-0.966139,1.69382,-0.320858,-0.263447,-0.692876,-0.857332,-0.470504,-0.35921,-0.476665,-0.000705894,-0.0834686,-0.407157,-0.559798,-0.27602,0.242746,0.528358,-0.277545,-0.200037
