-8.28333,2.43588,-1.55301,1.61359,-0.152046,-0.0787294,0.334547,-0.443195,0.721707,-0.408313,0.282836,0.37389,-0.377489,0.305377,-0.040117,-0.318962,0.120216,-0.221023,-0.0736354,-0.071629
-8.06345,2.84522,-1.41924,1.42705,-0.420465,-0.462105,-0.0200348,-0.411755,0.567547,-0.564165,0.36757,0.170877,-0.671018,0.104764,0.0438616,-0.170275,0.102573,-0.252574,-0.209032,-0.103683
-7.89288,2.49522,-1.41135,1.71621,-0.350693,-0.351297,0.0288359,-0.284218,0.732888,-0.347314,0.201167,0.298092,-0.505285,0.235181,0.149144,-0.10636,0.22624,-0.454809,-0.187643,-0.0664565
-8.76374,1.96593,-1.47854,1.64716,-0.0870554,-0.104364,0.0847894,-0.475267,0.32508,-0.470848,0.0471672,0.201721,-0.438333,0.337237,0.213342,0.11242,0.142333,-0.278182,-0.0359502,-0.0539
-8.73764,2.02162,-1.32663,1.85472,-0.302996,-0.00243268,-0.0293179,-0.821978,0.0136008,-0.490827,0.314156,0.459968,-0.436055,0.124893,-0.213876,-0.271202,0.00616397,-0.0704809,0.204641,0.197556
-8.29768,2.50147,-1.29914,1.86303,-0.354435,-0.00259705,-0.0270963,-0.638632,-0.0214653,-0.41278,0.115231,0.324782,-0.639666,0.197125,-0.0311836,-0.301057,0.0407864,-0.220293,0.228523,0.0750796
-8.36327,2.37319,-1.35022,1.91018,-0.302716,-0.229993,-0.144753,-0.613295,0.205542,-0.443347,0.136108,0.286479,-0.355377,0.17389,0.218057,-0.474711,0.0831021,-0.0685924,0.0485647,-0.145015
-8.68873,2.32703,-1.37073,1.87264,-0.319293,-0.232908,-0.174778,-0.54788,0.278994,-0.488637,0.120918,0.324637,-0.36294,0.170847,0.0946032,-0.346446,-0.148258,-0.271944,-0.0940958,-0.177326
-8.61808,2.72013,-0.966182,1.63278,0.0254947,-0.308956,0.0288334,-0.393448,0.322583,-0.311814,0.242802,0.599242,-0.298005,0.0326358,-0.117038,-0.294177,0.0244437,-0.217559,-0.222419,-0.0269201
-7.79443,2.95599,-1.03636,1.47812,-0.408822,-0.464914,0.165558,-0.508104,0.491917,-0.547747,-0.241229,0.055445,-0.226328,0.0823769,-0.0963177,-0.493174,0.00663477,-0.248015,-0.423764,-0.511283
-7.00883,2.96434,-1.66559,1.42252,-0.116245,-0.302185,0.0053169,-1.02955,0.113475,-0.343031,-0.00896025,-0.0354078,-0.429067,0.34839,0.390626,-0.186089,-0.0559722,-0.347706,-0.116287,-0.429395
-6.79613,2.71724,-1.57397,1.41227,-0.326905,-0.298187,0.196986,-1.01224,0.00344799,-0.0831078,0.0668617,-0.173329,-0.886619,0.0164323,0.270549,0.0666439,-0.17929,-0.358697,0.0233657,-0.157784
-6.96688,2.84888,-1.54817,1.19061,-0.73823,-0.208206,0.430368,-0.92546,0.0926221,-0.0106603,0.199379,0.101405,-0.558182,-0.12225,-0.330272,-0.115466,0.0708412,-0.122048,-0.11858,0.128086
-6.96022,2.81741,-1.15562,1.37582,-0.730585,-0.197373,0.500236,-0.807752,0.0183516,-0.328096,0.201997,0.0291567,-0.604061,-0.282247,-0.379947,-0.0946535,0.130238,-0.114708,-0.159221,-0.0148351
-7.47877,2.8349,-1.44746,1.46979,-0.631244,-0.13901,0.394781,-0.810705,-0.32365,-0.403999,-0.00191023,0.0460342,-0.237869,-0.00213875,-0.342183,-0.102247,0.220364,-0.0492868,-0.178966,0.0656429
-7.98473,3.03436,-1.24996,1.52262,-0.736596,0.226001,0.53334,-0.521443,-0.324368,-0.462504,0.0272723,-0.0198129,-0.170152,-0.114131,-0.551739,-0.0131114,0.361409,-0.175424,-0.44227,-0.108697
-8.03923,3.45115,-1.34556,1.2678,-0.618327,0.280514,0.359618,-0.666842,-0.287648,-0.196341,0.095653,-0.0806125,-0.212847,-0.269263,-0.0535858,-0.0401669,-0.0943432,-0.295935,-0.361422,0.0378596
-9.21396,3.52794,-0.962465,1.47117,-0.377568,0.315426,0.489635,-0.496313,-0.134219,-0.365472,-0.297806,0.0159715,-0.236469,-0.0841422,0.0259212,0.0453892,-0.0534547,-0.324336,-0.340614,-0.0450563
-9.29653,3.52683,-1.08245,1.35368,-0.355707,-0.108631,0.324654,-0.378796,0.00553374,-0.187686,-0.396048,-0.138473,-0.283112,0.0550071,0.118736,-0.205216,0.205078,-0.0759305,-0.335381,0.0709952
-9.25772,3.42868,-0.757084,1.42161,-0.431647,-0.289183,0.0938228,-0.269002,-0.177932,-0.0284488,-0.491825,-0.183113,-0.279619,0.0969105,0.0200912,-0.36419,-0.0808959,-0.189138,-0.0307005,0.0540365
-9.24398,3.28008,-0.711368,1.2932,-0.308651,-0.0602566,0.236035,-0.341669,-0.558865,-0.0588335,-0.32948,0.00706087,-0.270061,0.097151,-0.160942,-0.201609,0.0252356,-0.256184,-0.365828,-0.159573
-9.47017,3.3745,-0.682013,1.53043,-0.675041,-0.189847,0.186079,-0.386831,-0.486673,-0.295366,-0.0624129,0.0808569,-0.172497,0.233428,-0.03116,-0.118342,0.189324,-0.259188,-0.395454,-0.143406
-9.57551,3.75334,-0.962319,1.04496,-0.43687,-0.105498,0.1169,-0.353122,-0.210924,-0.244628,-0.260244,0.170916,-0.378788,-0.12895,-0.0578331,0.0324012,0.0125441,-0.0495674,-0.0893826,-0.12558
-10.1816,3.67797,-1.18244,1.26383,-0.337844,-0.0862557,0.425367,-0.270735,-0.280988,-0.316259,-0.0968657,0.0348152,-0.0894665,-0.126949,-0.262408,-0.0823518,0.20755,-0.163149,-0.253931,0.0805422
-10.0831,2.93348,-0.858333,1.08615,-0.198756,-0.315447,0.242217,-0.442076,0.188632,-0.379412,-0.0392636,0.0755064,-0.304388,-0.258251,-0.386793,-0.175007,0.146591,0.105278,-0.34106,-0.0308144
-10.0988,2.40264,-0.600051,0.809015,0.0786518,-0.195983,0.208203,-0.635737,-0.166262,0.0287786,-0.00723117,-0.232883,-0.349008,-0.289414,-0.155617,-0.23505,0.090056,-0.05745,-0.163458,0.0768552
-8.89108,3.38262,-0.470731,0.3751,-0.576823,-0.305058,0.153986,-0.545181,-0.132031,0.215068,0.188839,-0.241221,-0.140899,-0.19051,-0.274554,-0.365255,0.131598,-0.0489311,-0.295763,-0.0852187
-8.48339,3.27586,-0.464462,0.856873,-1.16132,-0.600635,0.221206,-0.959556,-0.0913842,-0.0705246,0.0354315,-0.0268381,-0.0838562,-0.234753,-0.0994323,0.171641,-0.0543863,-0.028088,-0.0357611,-0.0802259
-8.17002,3.04532,-0.542605,0.92628,-1.12019,-0.505217,0.535384,-0.858078,-0.071219,0.0690713,0.0795291,0.184923,-0.108735,-0.206515,-0.24719,0.0418521,0.102389,-0.120178,-0.191483,-0.163108
-7.81193,2.98055,-0.681606,0.968863,-1.15434,-0.498592,0.62117,-0.697193,0.183353,0.118576,-0.0789803,0.163768,-0.107783,-0.267668,-0.313425,-0.0716357,0.0393681,-0.268638,-0.0290123,-0.1155
-7.56391,2.93487,-0.559151,1.26091,-1.25793,-0.376976,0.629624,-0.801217,0.225538,0.0287417,-0.124014,0.151499,-0.102807,-0.275782,-0.311591,-0.00822328,0.0756833,-0.431986,0.0872613,-0.129006
-7.3004,2.89109,-0.795888,0.994828,-1.40449,-0.393244,0.686512,-0.81716,0.148819,-0.0155486,-0.071641,0.0373927,-0.0786258,-0.160597,-0.244294,0.00214642,-0.0856316,-0.299393,0.0651194,-0.295025
-7.57769,3.20399,-0.69799,0.840893,-1.20713,-0.276684,0.753918,-1.07937,-0.0302437,-0.250623,-0.102086,-0.0422321,-0.0714035,-0.0963234,-0.0253562,-0.0661902,-0.048553,-0.432451,0.064711,-0.299059
-7.90483,2.78273,-0.653234,1.3904,-1.19261,-0.373784,0.626354,-1.12598,-0.0890723,0.293053,0.13506,0.00229884,-0.0942083,-0.0484737,-0.221594,-0.118909,-0.0428047,-0.188376,-0.118683,-0.086421
-7.41909,2.67819,-1.06737,1.0767,-1.16419,-0.566734,0.651938,-0.870336,0.122972,0.18388,-0.115391,-0.0660307,-0.201748,-0.101277,-0.0970872,-0.136215,0.0139148,-0.152402,0.083167,0.00257379
-7.57907,2.7405,-1.06225,1.0047,-1.01082,-0.499917,0.459594,-1.15243,-0.0975624,0.24811,-0.0859771,-0.228942,-0.0501943,-0.106796,0.139007,0.1535,0.125946,0.0469017,-0.132691,-0.106419
-7.7149,2.75611,-0.966799,0.863592,-1.06904,-0.0822477,0.387677,-1.09145,-0.277442,0.0347035,-0.135265,-0.0445482,0.153009,-0.134616,0.00559873,-0.0259319,-0.0302863,-0.325512,-0.174378,0.0112833
-8.2176,3.11976,-0.614615,0.51061,-0.638532,-0.235524,0.279091,-0.52074,0.171572,0.34798,-0.172063,-0.0320606,0.290417,0.145182,0.110387,0.0737193,-0.199343,-0.188048,-0.26555,0.0940132
-8.96455,3.04184,-0.766368,0.679103,-0.374505,-0.425236,0.325184,-0.25296,0.0713193,0.279791,-0.0817097,-0.0106301,0.286698,-0.0400093,0.0424244,-0.0996543,-0.090744,-0.101061,-0.124445,0.0183153
-9.21826,2.83147,-0.932605,0.303614,-0.542167,-0.569295,0.0242902,-0.622524,0.145127,-0.0382786,-0.37153,-0.388638,0.133497,-0.0530309,-0.00294516,-0.0528786,-0.145605,-0.215361,0.130536,0.271789
-9.34729,2.54247,-0.962603,0.578242,-0.632395,-0.548434,0.228069,-0.398808,-0.158917,0.204862,-0.064686,-0.212129,-0.212059,-0.425485,-0.139098,0.0324544,-0.180283,0.00219516,0.167148,0.040016
-9.05698,2.71383,-0.38803,0.489549,-0.686515,-0.151712,0.127108,-0.277368,-0.518054,0.261299,0.0969355,-0.296219,-0.304853,-0.221459,-0.192426,0.0658988,-0.0863021,0.0419727,0.367724,-0.124878
-8.05142,2.81073,-0.144251,0.390566,-0.582868,-0.27769,0.101346,0.034891,-0.215936,0.072666,-0.370249,-0.356328,-0.218228,-0.44268,-0.399627,-0.12581,0.11778,-0.00717124,0.0598994,-0.159254
-7.20283,2.67645,-0.881294,0.880566,-0.764913,0.346534,-0.119061,-0.381915,0.346401,0.240255,0.277014,-0.276915,-0.275038,0.463368,0.0856607,-0.176527,-0.0644492,-0.140854,-0.0188122,-0.135636
-6.76009,2.48926,-1.35245,1.48863,-0.967416,0.136223,-0.324407,-1.00871,0.23584,0.189351,0.516452,-0.177131,-0.490007,0.503177,0.126701,-0.177999,-0.153478,-0.386835,-0.209595,-0.10847
-7.05898,2.73427,-1.3058,1.54339,-0.787239,-0.0533657,0.00109861,-0.628227,0.31698,0.0815345,0.245578,-0.085077,-0.507304,0.489817,0.0432904,-0.186356,-0.0545708,-0.350558,-0.0860481,-0.193512
-7.11147,2.33099,-1.56243,1.68331,-0.736176,0.136393,0.0023693,-0.831362,0.432742,0.0948753,0.282542,-0.202588,-0.461831,0.511619,-0.0606467,-0.359741,-0.217762,-0.162839,0.122238,0.0644592
-6.85206,2.47477,-1.38637,1.75189,-0.66449,0.0608179,-0.190608,-0.658701,0.434639,0.136095,0.369587,-0.201172,-0.240324,0.735386,0.0394367,-0.278318,-0.274455,-0.477717,0.029059,-0.289395
-7.11386,2.7303,-1.5347,1.76777,-0.972677,-0.271486,-0.460699,-0.65952,0.449207,-0.10277,0.285055,-0.0672565,-0.130005,0.807235,-0.0258232,-0.388935,-0.092039,-0.15517,0.0245774,-0.195159
-7.07389,2.69149,-1.58369,1.62336,-0.758654,-0.0224725,-0.257098,-0.539528,0.356313,0.0937985,0.387665,0.0873183,-0.130543,0.679092,-0.0638662,-0.400497,-0.113725,-0.391785,-0.153102,-0.45945
-6.83603,2.53272,-1.63202,1.52277,-1.00185,-0.105201,-0.472321,-0.913593,0.353797,-0.210922,0.013851,-0.219952,-0.349963,0.466062,-0.0934759,-0.0716381,-0.119797,-0.344358,-0.0837607,-0.188948
-7.22429,2.72992,-1.9924,1.75176,-0.759562,-0.0054052,0.177524,-1.17492,0.468309,-0.171768,0.198786,-0.203702,-0.668006,0.620747,-0.45456,-0.0331289,-0.15056,-0.043499,0.127195,-0.224328
-7.37301,2.63573,-1.71516,1.83881,-0.963937,-0.0610955,-0.0446831,-0.949158,0.187739,-0.0577426,0.312874,-0.271165,-0.530453,0.549644,-0.0791444,-0.0154418,0.00913788,-0.289492,-0.0429798,-0.0697117
-8.36105,3.01532,-1.29378,1.2899,-0.656424,0.233238,0.109216,-0.711196,0.158834,0.187409,0.180185,0.0774899,-0.164873,0.322923,-0.133901,-0.188786,-0.012584,-0.346311,-0.168092,-0.199613
-9.03613,3.10633,-1.0372,1.37732,-0.751843,-0.199193,0.088767,-0.557431,0.260213,0.0261032,-0.0188056,-0.202974,-0.246967,0.44367,-0.0877303,-0.327374,0.0684659,-0.0710001,0.0716875,0.0721598
-9.22135,3.17326,-1.09606,1.20411,-1.02326,0.00870053,-0.11609,-0.728176,0.229278,0.220812,-0.162903,-0.46308,0.0266228,0.433053,-0.206455,-0.542201,-0.0782774,-0.0844631,-0.190455,-0.108089
-8.82462,2.46156,-0.145497,0.969452,-0.603583,-0.046598,-0.210597,-0.690389,0.058671,0.135735,-0.205525,-0.186875,0.00535454,0.415101,-0.105697,-0.204825,-0.0561935,-0.195781,-0.212799,-0.122002
-8.81873,2.4783,-0.786741,0.86756,-0.616323,-0.195899,-0.0454448,-0.467441,0.0316506,0.167778,-0.0835098,-0.283513,-0.128069,0.244376,-0.180736,-0.232043,0.118191,-0.0551013,-0.135463,0.122661
-7.98213,2.67298,-0.42964,0.997643,-0.561921,0.283271,-0.0902699,-0.463487,-0.0902837,0.0336221,0.264053,-0.219346,0.22313,0.0516955,0.0137183,-0.434126,-0.131096,-0.111512,-0.299214,-0.196526
-7.96066,2.24628,-0.792475,0.794738,-0.646726,-0.235906,-0.213507,-0.452969,0.00721964,0.239443,0.190158,-0.375916,0.317666,0.313363,-0.134282,-0.4657,-0.537914,-0.415611,-0.258215,-0.00372776
-7.72599,2.41031,-0.798802,0.610706,-0.852132,-0.373922,-0.0384956,-0.392027,0.0961306,0.0972316,-0.157998,-0.199937,0.151787,0.294305,-0.13454,-0.152128,-0.597545,-0.363419,-0.276466,0.071102
-7.99574,2.35843,-0.694372,1.05259,-0.92621,-0.302017,-0.111883,-0.606232,0.197209,0.129292,-0.171065,-0.224249,0.45292,0.0624415,-0.136325,-0.576688,-0.817448,-0.454637,-0.236283,0.276963
-8.05369,2.56947,-0.600221,0.997687,-1.07878,-0.3669,-0.0325412,-0.943257,0.182403,0.0518037,-0.319712,-0.246642,0.286751,0.210716,-0.126981,-0.418393,-0.652176,-0.905531,-0.498146,0.210978
-8.03155,2.51564,-0.340183,1.09793,-0.879176,-0.295122,-0.304127,-1.01741,-0.0974376,-0.00119985,0.0138187,0.258462,0.203779,0.492031,0.0576324,-0.727749,-0.631955,-0.899894,-0.740463,0.122664
-7.96593,2.17815,-0.492028,1.14982,-0.941369,-0.355876,-0.440902,-1.10413,-0.140018,-0.166465,-0.0896221,0.202204,0.376872,0.335744,-0.0985373,-0.686933,-1.03103,-0.856099,-0.72107,-0.0919889
-7.92664,1.9856,-0.605817,1.07037,-1.05881,-0.318867,-0.687584,-1.27382,0.0363681,0.186934,0.0978322,0.212372,0.0787323,0.587686,0.0666694,-0.494391,-0.632367,-0.793622,-0.523134,-0.0564172
-8.05535,2.09828,-0.621896,1.04531,-1.28537,-0.35065,-0.376717,-1.25221,0.258235,0.291304,-0.0240798,0.15426,0.127946,0.362788,-0.193947,-0.389495,-0.638453,-0.892048,-0.336133,-0.00673062
-7.84046,2.13882,-0.636986,1.07958,-1.19298,-0.493882,-0.117178,-0.842845,0.231224,0.361687,-0.063667,-0.00545951,0.306676,0.210216,0.0527886,-0.298341,-0.985669,-0.823583,-0.238248,0.243217
-8.04737,2.4381,-0.628296,0.996549,-1.02339,-0.401485,0.125082,-0.708865,0.0299581,0.0607658,-0.409358,-0.0364187,0.255812,0.154617,-0.226989,-0.625509,-1.14819,-0.782176,-0.207989,0.311886
-8.15752,2.41134,-0.526093,1.33527,-1.06255,-0.306567,0.182911,-0.993905,0.318322,0.233342,-0.449976,-0.345768,0.265373,0.181239,-0.107384,-0.516247,-1.02468,-0.903997,-0.176736,0.156389
-7.8866,3.00256,-0.729274,1.039,-1.02565,-0.253609,0.0510533,-0.891004,-0.0551134,-0.0437761,-0.461585,0.0328357,0.269399,0.113292,-0.127522,-0.31735,-0.635122,-0.818715,-0.74242,-0.521802
-8.84058,3.2265,-0.452282,0.856089,-0.647308,-0.22572,-0.0357226,-0.589232,-0.0242395,0.330901,-0.296758,-0.0265127,0.202095,0.169654,0.0017297,-0.40112,-0.7679,-0.571425,-0.645888,-0.0816605
-9.09625,2.91142,-0.261383,0.6824,-0.755784,-0.160817,-0.303246,-0.519302,-0.0671811,0.315843,-0.413901,-0.0464962,0.146348,0.175978,0.0110489,-0.398609,-0.803105,-0.81583,-0.624562,0.0530637
-9.81639,2.7704,0.0420024,0.881684,-0.846357,0.167855,-0.321391,-0.496927,0.303142,0.313136,-0.469698,-0.328884,0.306549,0.176403,-0.271109,-0.637711,-0.537486,-0.726155,-0.237516,-0.121693
-8.25811,2.56536,-0.347612,0.789855,-1.08934,-0.0522452,0.106358,-0.577929,0.0796766,0.367714,-0.0478442,-0.0486367,0.120095,-0.034477,-0.148069,-0.33227,-0.434257,-0.276414,-0.454276,-0.500383
-8.47106,2.23205,0.068509,1.33287,-1.19735,-0.0540809,0.131622,-0.377634,0.484148,-0.187016,-0.639211,-0.140392,0.0933539,0.327772,-0.16474,-0.477479,-0.581922,-0.628117,-0.45026,-0.264612
-8.35472,2.18081,-0.0346596,1.25929,-0.785237,-0.312362,0.0244861,-0.546605,0.139085,0.535333,-0.119517,-0.0333792,0.520406,-0.00588203,-0.112812,-0.0752035,-0.89989,-0.816824,-0.522392,-0.112503
-8.19124,2.29138,-0.466116,0.681436,-1.05064,-0.285085,0.0749221,-0.592808,0.0164393,0.161235,-0.172234,-0.0375335,0.401834,-0.00648771,-0.0187947,-0.305927,-1.08313,-0.887759,-0.468276,0.113717
-7.9627,2.23633,-0.36941,0.977543,-1.05409,-0.314135,0.24364,-0.6819,0.246629,0.159812,-0.166882,0.0265442,0.434979,0.243703,-0.050349,-0.483963,-1.12102,-1.13346,-0.50278,-0.175028
-7.58214,2.20965,-0.271812,1.09557,-1.30128,-0.362285,-0.258176,-0.906105,0.183547,-0.0232584,-0.0265979,0.283906,0.46132,0.0941483,-0.12033,-0.385892,-0.84779,-0.904525,-0.63713,-0.511904
-7.40221,2.97097,-0.431855,0.797197,-1.44827,-0.333081,-0.133302,-0.89225,0.106885,-0.00802783,-0.114851,0.288307,0.552162,0.00741573,0.048253,-0.110247,-0.34427,-0.672039,-0.737616,-0.481827
-7.86669,3.24526,-0.380885,0.347603,-1.17642,-0.282617,-0.013597,-0.624895,0.105904,-0.0125926,-0.120955,-0.146929,0.34629,-0.128953,0.0482512,-0.158993,-0.589546,-0.498372,-0.329298,-0.449072
-7.58503,2.93462,-0.415629,0.468347,-1.60228,-0.48423,-0.257308,-0.999176,0.0505795,0.0182174,-0.0634142,0.117824,0.272283,-0.299992,-0.101273,-0.346964,-0.452072,-0.520266,-0.316369,-0.60729
-7.74868,2.99412,-0.500216,0.327899,-1.26409,-0.622078,-0.0542365,-0.889778,-0.111969,0.00738946,-0.416652,0.163901,0.20718,0.0521695,0.0563017,0.0392194,-0.338814,-0.452753,-0.264875,-0.684811
-8.07329,2.776,-0.536332,0.346901,-1.6106,-0.522501,-0.219354,-1.05438,0.108861,-0.242861,-0.418559,0.468438,0.431315,0.152213,0.0734258,-0.112871,-0.34418,-0.602963,-0.597546,-0.490572
-8.04815,2.88732,-0.284451,0.59569,-1.3074,-0.561406,-0.0646229,-0.60146,0.110022,-0.394854,-0.577604,0.392202,0.645937,0.231833,0.0794788,-0.0524695,0.0403058,-0.493265,-0.67889,-0.666094
-7.8896,2.60898,-0.621078,0.744249,-1.13769,-0.260037,0.0271536,-0.957993,0.182797,-0.255813,-0.462325,0.136583,0.446782,0.25459,0.0210524,0.21177,-0.0883014,-0.10485,-0.536859,-0.915199
-7.78308,2.68025,-0.521519,0.828018,-1.44027,-0.401686,0.02603,-0.983551,0.0927079,-0.186552,-0.118676,0.256785,0.21046,0.222657,-0.253709,0.121172,-0.164287,-0.296036,-0.282723,-0.74158
-7.89203,2.64578,-0.451504,0.834785,-1.42672,-0.367016,0.0445525,-0.920919,0.269669,-0.232663,-0.381653,0.277276,0.257965,0.311356,-0.018166,0.223876,-0.481136,-0.465748,-0.307704,-0.734501
-8.27964,2.65078,-0.709516,0.813559,-1.26644,-0.503763,-0.0917613,-1.15612,0.297782,-0.199877,-0.322366,0.275604,0.375556,0.31138,0.0583415,-0.0146168,-0.276113,-0.43514,-0.65138,-0.785181
-8.75797,2.57635,-0.664441,0.693322,-1.49003,-0.454609,0.181992,-0.876011,0.417971,-0.0313761,-0.308689,0.185534,0.723907,0.401753,-0.0578252,0.0191439,-0.265744,-0.345116,-0.708936,-0.865407
-8.61283,2.88537,-0.399001,0.663539,-1.72865,-0.839051,0.152527,-1.00941,0.358858,0.049256,-0.212791,0.193422,0.573581,0.522249,-0.113975,0.148789,-0.174924,-0.442758,-0.498143,-0.690455
-9.27301,2.99603,-0.529188,0.235516,-1.75829,-1.00679,0.156092,-0.893237,0.320342,0.0217575,-0.108247,0.0191141,0.313038,0.0981042,-0.0824266,0.064163,-0.318055,-0.384621,-0.446499,-0.446085
-9.66259,3.33101,-0.45994,0.407209,-1.2826,-0.341327,0.229708,-0.69562,0.319797,-0.174032,0.0556542,0.228868,0.61926,0.140553,0.0195306,-0.265321,-0.570039,-0.160133,-0.398125,-0.412151
-9.83743,3.01021,-0.571919,0.388959,-1.21543,-0.228422,0.197754,-0.727177,0.254336,-0.145624,-0.111403,-0.0948475,0.709291,0.198442,-0.0370859,0.241801,-0.176806,-0.215862,-0.359277,-0.421824
-9.38849,3.14394,-0.373645,0.695708,-1.12484,-0.278419,-0.0941204,-0.742136,0.0527454,-0.221417,-0.16663,-0.164327,0.57184,-0.054077,0.116782,0.178191,-0.0790343,-0.206749,-0.385123,-0.356562
-8.1026,2.99782,-0.458468,0.853439,-1.78126,-0.730136,0.0298661,-0.865189,0.164509,-0.249624,-0.119647,-0.0404465,0.230656,-0.138673,-0.0940298,0.0721399,-0.059431,-0.0747343,0.0996311,0.0195145
-8.45259,2.60428,-0.678218,0.348675,-1.54699,-0.69071,0.343047,-0.6907,0.244997,-0.176925,-0.109163,0.0427525,0.281372,-0.00128323,-0.635071,-0.108342,0.0176093,0.0932914,0.0989404,-0.191357
-8.00229,3.04976,-0.87651,0.111511,-1.56792,-0.83825,0.414854,-0.625386,-0.0230872,-0.0768151,0.125738,-0.0409178,0.156945,0.01023,-0.472826,0.122699,-0.113748,-0.0558676,-0.0615322,-0.244785
-8.47522,2.86948,-0.417335,0.457352,-1.66018,-0.921878,0.0836795,-0.783976,0.174277,0.236404,0.0402339,0.156649,0.0685715,-0.290728,-0.609263,0.0550462,-0.114477,-0.3338,-0.0981362,-0.212198
-8.22084,2.88792,-0.709803,0.713829,-1.91185,-0.54954,0.0861269,-0.713736,0.141988,0.266596,0.177351,-0.0259016,-0.190588,-0.349442,-0.231291,-0.110107,-0.23956,-0.119866,0.0141653,-0.285454
-7.47227,2.92973,-1.18906,0.975061,-1.77617,-0.326078,0.0172159,-0.957375,-0.0347125,0.151974,0.651068,0.0551945,-0.317887,-0.118247,-0.341379,-0.281579,-0.0897314,-0.150995,-0.0283988,-0.21636
-6.8607,3.12294,-1.28005,1.10626,-1.19362,-0.0106137,-0.278447,-0.892956,-0.053187,-0.171245,0.422717,-0.100698,-0.395191,0.35164,-0.29362,-0.401819,-0.21518,-0.0994108,0.359357,-0.24186
-6.77645,3.00018,-1.6258,1.43141,-0.864938,-0.214269,-0.586465,-0.715245,0.140809,-0.183556,-0.0316529,-0.458773,-0.336303,0.0829038,-0.150404,-0.306329,-0.163737,-0.0126692,0.0681897,-0.302483
-7.60977,2.83495,-1.39306,1.41187,-0.708248,-0.286419,-0.541108,-0.764453,0.114443,-0.449462,-0.178074,-0.267911,-0.0142366,0.296254,0.119198,-0.401082,-0.0358218,-0.214122,-0.101874,-0.260338
-8.18835,2.65862,-1.26203,0.848668,-1.20929,-0.353212,-0.337365,-0.648288,0.248572,-0.432315,0.302928,0.369454,-0.000901149,0.428239,0.086797,-0.364521,-0.279067,-0.243661,-0.198519,-0.461068
-7.9487,1.85295,-1.23533,0.879753,-0.821532,-0.541417,-0.601393,-0.821632,-0.00199915,-0.596707,0.0519247,0.0435183,-0.234995,-0.0834308,-0.114518,-0.132469,0.0545744,-0.206218,-0.128744,-0.124815
-7.86359,2.26097,-1.34566,0.937656,-1.01513,-0.330792,-0.549777,-0.671012,0.245038,-0.448168,-0.0341601,0.080981,0.0805257,0.223542,-0.0487737,-0.380551,-0.255143,-0.375736,-0.103304,-0.0124894
-7.99879,2.60299,-1.26121,1.13496,-0.969531,-0.335577,-0.23956,-0.6321,0.490685,-0.438597,0.0945594,0.00224566,-0.361117,0.206346,-0.0958022,-0.350352,-0.265679,-0.315643,-0.174129,-0.259867
-8.24613,2.3963,-1.65547,1.13494,-0.82965,-0.299741,0.0106792,-0.507117,0.435627,-0.513127,0.350175,0.367253,-0.251858,0.246184,0.0918211,-0.399162,-0.262018,-0.385672,-0.285333,-0.163027
-8.11538,2.634,-1.43662,1.19484,-0.839001,-0.43404,-0.217955,-0.577495,0.484405,-0.552216,0.204963,0.0439832,-0.415982,0.139531,-0.156784,-0.432097,-0.22486,-0.203033,-0.0617076,-0.0855836
-8.23891,2.77405,-1.0056,1.53007,-0.97059,-0.516822,-0.167777,-0.443273,0.438791,-0.527545,0.155626,0.0254926,-0.469422,0.280039,0.0704707,-0.296728,-0.167407,-0.122757,0.0276233,0.0181845
-7.78009,3.16824,-0.874673,1.47933,-0.780965,-0.393137,-0.0924312,-0.698009,0.554649,-0.578029,0.213384,0.266997,-0.558691,-0.0813246,-0.17197,-0.391594,-0.0306217,-0.217452,0.219251,0.0870278
-7.98814,2.20082,-1.29226,1.07371,-0.52426,-0.437367,0.0785229,-0.794456,0.565324,-0.713848,0.123883,0.208146,-0.577089,0.272919,0.108251,-0.305251,-0.0326136,-0.216871,-0.0674135,-0.117655
